-1.939964,2.981192
-1.954524,2.907278
-1.762748,2.902434
-1.767073,2.742512
-1.885542,2.613250
-1.701602,2.452052
-1.540024,2.244532
-1.347471,2.693463
-1.207623,2.849676
-1.002807,2.923861
-0.805974,2.978965
-0.492344,2.997788
-0.409492,2.967016
-0.347852,2.804950
-0.297543,2.678602
-0.254748,2.543545
0.291462,2.625313
0.687844,2.650325
0.915610,2.623175
1.147491,2.531833
1.211624,2.503508
1.336255,2.436054
1.359327,2.403566
1.278220,2.338177
1.294643,2.180341
1.669921,2.438259
1.823587,2.597096
1.843371,2.710853
1.773369,2.867327
1.792655,2.855256
1.775036,2.768709
1.618114,2.672471
1.502165,2.595272
1.539503,2.366031
1.403731,2.227305
1.124600,2.649412
0.760615,2.889833
0.460736,2.971932
0.226430,3.019507
0.039304,2.951144
-0.114792,2.838722
-0.206669,2.733358
-0.111118,2.626631
-0.639034,2.286355
-1.163805,2.036722
-1.505622,1.805553
-1.731535,1.605222
-1.848616,1.422040
-1.928677,1.252291
-2.041188,1.723148
-1.907798,1.973087
-1.774993,2.110364
-1.569818,2.205979
-1.443944,2.232301
-1.223678,2.217955
-1.048290,2.226817
-1.483995,2.415459
-1.377451,2.329679
-0.775107,2.422140
-0.447793,2.709495
-0.252414,2.893644
0.011131,3.037370
0.255205,2.972086
0.394704,2.929415
0.619659,2.782553
0.747463,2.682160
0.837798,2.464003
0.586963,2.874275
0.276725,2.954269
-0.005520,2.936941
-0.098586,2.843432
-0.186440,2.751531
-0.279078,2.642507
-0.392231,2.479693
-0.362148,2.351897
-0.552985,2.767774
-0.477162,3.065984
-0.437849,3.200307
-0.309516,3.184860
-0.228999,3.151440
-0.114183,3.063437
-0.060355,2.971712
-0.067377,2.830986
0.087439,2.672326
0.616539,2.747654
0.730523,2.960105
0.900736,3.097785
1.073142,3.112974
1.188575,2.976110
1.216342,2.820816
1.257622,2.698563
1.160164,2.575322
1.161341,2.468457
1.636746,2.553979
1.986495,2.483286
2.164702,2.468688
2.105409,2.428066
2.210535,2.253575
2.181466,2.084351
2.083890,1.973798
1.928732,1.908874
1.779343,1.800685
2.223848,1.919595
2.489344,1.862813
2.698455,1.768000
2.858783,1.559536
2.806259,1.596781
2.783174,1.515174
2.661270,1.484892
2.523756,1.424065
2.455610,1.365055
0.000000,0.000000
0.000000,0.000000
0.000000,-0.286466
-0.025164,-0.557501
-0.074039,-0.811670
-0.145052,-1.047637
-0.236518,-1.264174
-0.346652,-1.460172
-0.473578,-1.634655
-0.615339,-1.786786
-0.769917,-1.915873
-0.935236,-2.021380
-1.109184,-2.102930
-1.289623,-2.160309
-1.474405,-2.193469
-1.661385,-2.202529
-1.848439,-2.187777
-2.033473,-2.149665
-2.214445,-2.088811
-2.103723,-1.984370
-1.998537,-1.885152
-2.064773,-1.774161
-1.961535,-1.685453
-1.863458,-1.601180
-2.037958,-1.419072
-2.193733,-1.222951
-2.147556,-1.123721
-2.040178,-1.067535
-2.154278,-0.826118
-2.155787,-0.671445
-2.227864,-0.414913
-2.234854,-0.217691
-2.261182,0.044189
-2.245804,0.263710
-2.203076,0.455616
-2.160751,0.711155
-2.070799,0.794386
-1.985332,1.040561
-1.883881,1.076528
-1.761732,1.269527
-1.673645,1.206051
-1.508407,1.420359
-1.429136,1.359078
-1.229323,1.547225
-1.165788,1.473219
-1.076098,1.441687
-1.022293,1.369603
-0.762430,1.497303
-0.724309,1.422438
-0.534778,1.451426
-0.255349,1.513800
-0.091799,1.502313
0.185198,1.515837
0.202394,1.446146
0.475989,1.413439
0.690558,1.354868
1.228564,1.265797
1.167136,1.202508
1.108779,1.142382
1.053340,1.085263
1.000673,1.031000
0.950640,0.979450
0.903108,0.930477
0.865531,0.903116
0.822255,0.857960
0.781142,0.815062
0.742085,0.774309
0.699599,0.820730
0.664619,0.779693
0.590762,0.832926
0.561224,0.791280
0.360248,0.931192
0.281109,0.929023
0.267053,0.882572
-0.021901,0.916585
-0.020806,0.870756
-0.301167,0.880847
-0.286108,0.836805
-0.556827,0.823668
-0.528986,0.782485
-0.502536,0.743361
-0.762433,0.734896
-0.724312,0.698151
-0.974540,0.666799
-0.925813,0.633459
-0.879522,0.601786
-1.121990,0.575252
-1.348535,0.499860
-1.281108,0.474867
-1.217053,0.451124
-1.156200,0.428568
-1.384039,0.385519
-1.314837,0.366243
-1.249095,0.347931
-1.472289,0.308914
-1.398675,0.293468
-1.328741,0.278795
-1.262304,0.264855
-1.485632,0.255167
-1.555115,0.256887
-1.477359,0.244043
-1.579642,0.281784
-1.500660,0.267695
-1.707028,0.307940
-1.621676,0.292543
-1.670872,0.327584
-1.587329,0.311205
-1.701539,0.411719
-1.616462,0.391133
-1.793312,0.496744
-1.949329,0.619225
-1.851863,0.588264
-1.975379,0.746891
-1.990600,0.827862
-1.891070,0.786469
-1.796517,0.747146
-1.905447,0.916086
-1.990040,1.093241
-1.890538,1.038579
-1.796011,0.986650
-1.706211,0.937317
-1.620900,0.890451
-1.677926,1.096925
-1.594030,1.042079
-1.514328,0.989975
-1.438612,0.940476
-1.366681,0.893452
-1.390362,1.120065
-1.388672,1.342382
-1.319238,1.275263
-1.253276,1.211499
-1.190612,1.150925
-1.174199,1.376580
-1.115489,1.307751
-1.059715,1.242364
-1.006729,1.180246
-0.956393,1.121233
-0.901463,1.351549
-0.856390,1.283972
-0.813571,1.219773
-0.772892,1.158784
-0.702009,1.385491
-0.656113,1.369271
-0.623308,1.300808
-0.559904,1.520413
-0.531908,1.444392
-0.505313,1.372173
-0.480047,1.303564
-0.456045,1.238386
-0.351687,1.451078
-0.334103,1.378524
-0.317398,1.309598
-0.301528,1.244118
-0.181088,1.448297
-0.172034,1.375882
-0.163432,1.307088
-0.155261,1.241734
-0.147498,1.179647
-0.140123,1.120665
-0.133117,1.064632
-0.126461,1.011400
-0.120138,0.960830
-0.202392,0.976885
-0.270572,0.966075
-0.532645,0.995913
-0.506013,0.946117
-0.762113,0.952441
-1.010451,0.908374
-0.959928,0.862956
-0.911932,0.819808
-1.152779,0.782373
-1.095140,0.743254
-1.326032,0.684471
-1.259730,0.650247
-1.196743,0.617735
-1.422555,0.565228
-1.351427,0.536966
-1.566501,0.463489
-1.488176,0.440315
-1.691224,0.347022
-1.606662,0.329671
-1.526329,0.313187
-1.727469,0.226251
-1.641096,0.214938
-1.559041,0.204191
-1.758546,0.122705
-1.670618,0.116569
-1.587087,0.110741
-1.785190,0.033927
-1.695930,0.032231
-1.611134,0.030619
-1.808033,-0.042189
-1.717632,-0.040080
-1.631750,-0.038076
-1.827619,-0.107449
-1.736238,-0.102076
-1.649426,-0.096973
-1.844412,-0.163401
-1.752191,-0.155231
-1.664581,-0.147469
-1.858809,-0.211373
-1.765868,-0.200804
-1.677575,-0.190764
-1.871153,-0.252503
-1.777595,-0.239878
-1.688715,-0.227884
-1.604280,-0.216490
-1.806711,-0.252294
-1.716375,-0.239680
-1.630557,-0.227696
-1.831674,-0.262940
-1.740090,-0.249793
-1.653086,-0.237303
-1.570431,-0.225438
-1.584335,-0.246799
-1.512227,-0.238486
-1.436616,-0.226561
-1.364785,-0.215233
-1.329718,-0.261382
-1.361951,-0.517232
-1.293853,-0.491370
-1.229161,-0.466801
-1.218030,-1.014178
-1.106801,-1.534185
-1.051461,-1.457476
-0.948560,-1.955319
-0.751702,-2.410654
-0.714117,-2.290121
-0.528981,-2.728716
-0.258613,-3.110695
0.085199,-3.422886
0.080939,-3.251742
0.076892,-3.089155
0.073048,-2.934697
0.069395,-2.787962
0.065926,-2.648564
0.137344,-2.792687
0.130477,-2.653052
0.123953,-2.520400
0.192470,-2.670930
0.182847,-2.537384
0.173705,-2.410515
0.165019,-2.289989
0.206902,-2.457534
0.196557,-2.334657
0.186729,-2.217925
0.227526,-2.389073
0.216149,-2.269619
0.205342,-2.156138
0.245208,-2.330376
0.232948,-2.213857
0.221300,-2.103164
0.210235,-1.998006
0.224887,-2.183464
0.213643,-2.074291
0.253094,-2.252621
0.240439,-2.139990
0.228417,-2.032991
0.267130,-2.213386
0.253773,-2.102716
0.241085,-1.997581
0.229030,-1.897702
0.242743,-2.088175
0.230606,-1.983766
0.219075,-1.884578
0.233285,-2.075707
0.221621,-1.971922
0.185376,-2.158684
0.176107,-2.050750
0.167302,-2.234678
0.158937,-2.122944
0.150990,-2.016797
0.143441,-2.202422
0.136269,-2.092301
0.129455,-1.987686
0.122982,-1.888302
0.091669,-2.079245
0.087086,-1.975283
0.082732,-2.162984
0.078595,-2.054835
0.074665,-1.952093
0.070932,-2.140954
0.067385,-2.033907
0.064016,-1.932211
0.060815,-1.835601
0.032611,-2.029179
0.030980,-1.927720
0.029431,-1.831334
0.013806,-1.900265
0.038280,-2.090610
0.036366,-1.986079
0.034548,-1.886775
0.032820,-1.792436
0.031179,-1.989280
0.024460,-1.948338
0.023237,-1.850921
0.022075,-1.758375
0.001006,-1.896863
-0.013005,-1.880557
-0.012354,-1.786530
-0.036900,-1.982561
-0.035055,-1.883433
-0.033303,-2.075727
-0.031638,-1.971941
-0.030056,-1.873344
-0.028553,-1.779677
-0.052289,-1.976051
-0.049675,-1.877249
-0.047191,-1.783386
-0.069995,-1.979575
-0.066496,-1.880596
-0.063171,-2.073032
-0.060012,-1.969380
-0.057012,-1.870911
-0.054161,-2.063831
-0.051453,-1.960640
-0.048880,-1.862608
-0.046436,-2.055943
-0.044114,-1.953146
-0.016745,-2.140847
-0.015908,-2.033805
-0.015112,-1.932114
0.010807,-2.120867
0.010267,-2.014824
0.009754,-1.914082
0.009266,-1.818378
0.008803,-2.013925
0.008362,-1.913229
0.007944,-1.817567
0.007547,-2.013155
0.007170,-1.912497
0.031975,-2.102230
0.030376,-1.997119
0.028858,-1.897263
0.027415,-1.802400
0.026044,-1.998745
0.024742,-1.898808
0.023505,-1.803868
0.022329,-2.000140
0.021213,-1.900133
0.020152,-1.805126
0.019145,-2.001335
0.018187,-1.901269
0.017278,-1.806205
0.016414,-2.002361
0.015593,-1.902243
0.014814,-1.807130
0.014073,-2.003240
-0.011794,-2.188436
-0.011205,-2.079014
-0.010644,-2.261529
-0.035276,-2.433811
-0.083646,-2.594165
-0.154178,-2.741007
-0.245188,-2.872875
-0.354889,-2.988439
-0.337144,-2.839017
-0.419006,-2.965984
-0.520016,-3.076892
-0.638273,-3.170539
-0.771800,-3.245875
-0.918554,-3.302008
-1.076441,-3.338209
-1.243329,-3.353917
-1.417061,-3.348747
-1.595471,-3.322485
-1.776398,-3.275094
-1.957701,-3.206713
-2.137273,-3.117655
-2.313054,-3.008401
-2.483050,-2.879602
-2.645341,-2.732066
-2.798098,-2.566760
-2.939594,-2.384792
-3.068216,-2.187411
-3.182478,-1.975991
-3.281027,-1.752024
-3.362659,-1.517105
-3.426318,-1.272919
-3.471111,-1.021233
-3.496311,-0.763874
-3.321496,-0.725680
-3.155421,-0.689396
-2.997650,-0.654926
-2.896408,-0.511767
-2.843602,-0.214893
-2.718568,-0.133793
-2.625757,0.156098
-2.512543,0.434188
-2.386916,0.412479
-2.248059,0.564126
-2.078538,0.816633
-1.956352,0.837284
-1.809262,0.919992
-1.603744,1.103555
-1.523557,1.048377
-1.276185,1.225643
-1.021668,1.378120
-0.970584,1.309214
-0.781347,1.354411
-0.591215,1.385331
-0.412423,1.395759
-0.175483,1.418079
-0.166709,1.347175
-0.158374,1.279817
-0.150455,1.215826
0.143165,1.169559
0.136007,1.111081
0.697654,0.983989
0.662771,0.934790
0.629633,0.888050
0.767623,0.822320
1.289208,0.660010
1.224748,0.627009
1.163510,0.595659
1.212443,0.571313
1.151821,0.542748
1.128901,0.520450
1.072456,0.494427
1.018833,0.469706
0.967892,0.446220
0.919497,0.423909
1.004991,0.615919
0.954741,0.585123
0.924650,0.642590
0.879677,0.661177
0.792575,0.911320
0.752946,0.865754
0.647471,1.100786
0.615097,1.045747
0.492328,1.264745
0.467712,1.201508
0.444326,1.141433
0.330096,1.355647
0.313591,1.287864
0.297911,1.223471
0.191001,1.433583
0.181451,1.361904
0.172379,1.293809
0.071746,1.500404
0.068158,1.425384
0.064750,1.354115
-0.030501,1.557695
-0.028976,1.479810
-0.027528,1.405819
-0.118165,1.606814
-0.112257,1.526473
-0.222133,1.712304
-0.211027,1.626689
-0.200475,1.545354
-0.190452,1.468087
-0.272943,1.665968
-0.259296,1.582670
-0.246331,1.503536
-0.326029,1.699645
-0.309728,1.614663
-0.294241,1.533930
-0.371543,1.728519
-0.352966,1.642093
-0.335318,1.559988
-0.410566,1.753274
-0.390038,1.665611
-0.370536,1.582330
-0.352009,1.503214
-0.402237,1.706373
-0.382125,1.621054
-0.363019,1.540001
-0.412696,1.741321
-0.392061,1.654255
-0.372458,1.571542
-0.353835,1.492965
-0.379261,1.701519
-0.360298,1.616443
-0.342283,1.535621
-0.368287,1.742042
-0.349872,1.654940
-0.332379,1.572193
-0.358877,1.776785
-0.340934,1.687946
-0.323887,1.603549
-0.307693,1.523371
-0.310382,1.733098
-0.294863,1.646443
-0.280119,1.564121
-0.284187,1.771809
-0.268101,1.758812
-0.254696,1.670871
-0.260035,1.873223
-0.247033,1.779561
-0.234682,1.690583
-0.241021,1.891949
-0.228970,1.797352
-0.260639,1.990686
-0.247607,1.891152
-0.235227,1.796594
-0.223466,1.706765
-0.212292,1.621426
-0.194568,1.826732
-0.184839,1.735396
-0.175597,1.648626
-0.166818,1.566195
-0.126238,1.772531
-0.119926,1.683904
-0.113930,1.599709
-0.075995,1.804369
-0.090269,2.000046
-0.085755,1.900043
-0.081468,1.805041
-0.077394,1.714789
-0.073525,1.629050
-0.037610,1.832243
-0.035729,1.740631
-0.026833,1.939977
-0.025491,1.842978
-0.024217,1.750829
-0.015896,1.949665
-0.015101,1.852182
-0.014346,1.759573
-0.013629,1.671594
0.019291,1.872660
0.018326,1.779027
0.017410,1.690076
0.048778,1.890218
0.046339,1.795707
0.044022,1.705921
0.074060,1.905271
0.070357,1.810008
0.066839,1.719507
0.063497,1.633532
0.042248,1.837750
0.040136,1.745863
0.038129,1.658570
0.036223,1.575641
0.041521,1.783236
0.039445,1.694075
0.045585,1.649239
0.043306,1.566777
0.073379,1.773084
0.069710,1.684429
0.073335,1.886585
0.069668,1.792256
0.066184,1.702643
0.069985,1.903889
0.066486,1.808694
0.063162,1.718259
0.067113,1.918724
0.063758,1.822788
0.042496,2.017543
0.040371,1.916666
0.038353,1.820833
0.036435,1.729791
0.041723,1.929679
0.039637,1.833195
0.037655,1.741535
0.042882,1.940836
0.040738,1.843794
0.038701,1.751604
0.043876,1.950401
0.041682,1.852881
0.039598,1.760237
0.044728,1.958603
0.042492,1.860673
0.040367,1.767639
0.045459,1.965634
0.043186,1.867353
0.056731,1.851170
0.053895,1.758611
0.083439,1.955326
0.061193,2.143455
0.058133,2.036282
0.055227,1.934468
0.052465,1.837745
0.056952,2.032235
0.054104,1.930623
0.051399,1.834092
0.055939,2.028765
0.053142,1.927327
0.032411,2.116855
0.030791,2.011012
0.029251,1.910462
0.009715,2.100834
0.009229,1.995792
0.008768,1.896002
0.008329,1.801202
0.015023,1.997519
0.014272,1.897643
0.013558,1.802761
0.019990,1.999001
0.018990,1.899051
0.018041,1.804098
0.024249,2.000270
0.023036,1.900257
0.003811,2.091139
0.003620,1.986582
0.003439,1.887253
0.003267,1.792890
0.010214,1.989623
0.009703,1.890142
0.009218,1.795635
0.015867,1.992231
0.015074,1.892619
0.014320,1.797988
0.013604,1.708089
0.012924,1.622684
0.012278,1.541550
0.011664,1.464472
0.011080,1.391249
0.010526,1.321686
-0.235682,1.402920
-0.302120,1.362596
-0.568415,1.348096
-0.826438,1.284246
-0.785116,1.220034
-1.317157,1.115791
-1.806212,0.917448
-1.715902,0.871575
-1.630107,0.827997
-2.113892,0.693339
-2.548443,0.467924
-2.919547,0.162177
-3.214989,-0.211170
-3.424928,-0.637464
-3.397939,-0.853083
-3.393483,-1.044292
-3.409153,-1.210504
-3.442510,-1.351279
-3.491095,-1.466335
-3.552438,-1.555543
-3.374816,-1.477766
-3.206075,-1.403878
-3.045772,-1.333684
-2.893483,-1.267000
-2.748809,-1.203650
-2.611368,-1.143467
-2.480800,-1.086294
-2.505809,-1.016969
-2.380519,-0.966121
-2.490800,-0.852799
-2.366260,-0.810159
-2.505621,-0.644484
-2.380340,-0.612260
-2.261323,-0.581647
-2.405930,-0.427397
-2.285634,-0.406027
-2.171352,-0.385726
-2.062784,-0.366439
-2.134849,-0.166266
-2.028106,-0.157953
-1.926701,-0.150055
-1.995436,0.028781
-2.020841,0.182509
-1.919799,0.173384
-1.837422,0.189461
-1.774799,0.246381
-1.686059,0.234062
-1.691328,0.385189
-1.606761,0.365929
-1.629004,0.436890
-1.547554,0.415046
-1.477326,0.403156
-1.403460,0.382999
-1.422111,0.456043
-1.495132,0.537907
-1.529204,0.605706
-1.452744,0.575421
-1.560162,0.677408
-1.539326,0.671310
-1.462360,0.637744
-1.656914,0.707906
-1.574069,0.672511
-1.770967,0.717027
-1.682419,0.681175
-1.598298,0.647116
-1.793985,0.692902
-1.704286,0.658257
-1.900472,0.678974
-1.805449,0.645025
-2.000200,0.641477
-1.900190,0.609403
-1.805181,0.578933
-1.999946,0.578690
-1.899948,0.549755
-2.091394,0.525823
-1.986825,0.499532
-2.173132,0.452935
-2.064475,0.430288
-1.961252,0.408774
-2.148838,0.366714
-2.041396,0.348379
-2.221971,0.284331
-2.110873,0.270114
-2.005329,0.256608
-2.187708,0.197149
-2.078322,0.187292
-1.974406,0.177927
-2.158331,0.122402
-2.050414,0.116282
-1.947894,0.110467
-2.133144,0.058315
-2.026487,0.055399
-1.925163,0.052629
-2.111550,0.003369
-2.005972,0.003200
-1.905674,0.003040
-2.093035,-0.043741
-1.988383,-0.041554
-2.166421,-0.110753
-2.058100,-0.105215
-1.955195,-0.099955
-1.857435,-0.094957
-2.047208,-0.136838
-1.944848,-0.129996
-1.847606,-0.123496
-2.037870,-0.163950
-1.935977,-0.155753
-1.839178,-0.147965
-2.029864,-0.187196
-1.928371,-0.177836
-1.831953,-0.168944
-1.740355,-0.160497
-1.938986,-0.174093
-1.842036,-0.165388
-2.032580,-0.203748
-1.930951,-0.193560
-1.834403,-0.183882
-1.742683,-0.174688
-1.941197,-0.187574
-1.844138,-0.178196
-1.751931,-0.169286
-1.949983,-0.182442
-1.852484,-0.173320
-1.759859,-0.164654
-1.957515,-0.178042
-1.859639,-0.169140
-1.766657,-0.160683
-1.963973,-0.174269
-1.865774,-0.165556
-1.772486,-0.157278
-1.969510,-0.171034
-1.871034,-0.162483
-1.777483,-0.154358
-1.688609,-0.146641
-1.890622,-0.135753
-1.796091,-0.128966
-1.706286,-0.122517
-1.907415,-0.112836
-1.812045,-0.107194
-1.721442,-0.101835
-1.921814,-0.093188
-1.825723,-0.088528
-1.734437,-0.084102
-1.934159,-0.076342
-1.837451,-0.072525
-1.745578,-0.068898
-1.658299,-0.065453
-1.860408,-0.033477
-1.767388,-0.031804
-1.965462,-0.026658
-1.867189,-0.025325
-1.773829,-0.024059
-1.685138,-0.022856
-1.675985,-0.034103
-1.592186,-0.032398
-1.512576,-0.030778
-1.489362,-0.072608
-1.414894,-0.068977
-1.344149,-0.065528
-1.375661,-0.331170
-1.348821,-0.550581
-1.281380,-1.095983
-1.117044,-1.605273
-1.061192,-1.525010
-1.008133,-1.448759
-0.932562,-1.661680
-0.885934,-1.578596
-0.791504,-1.781710
-0.751929,-1.692625
-0.714332,-1.607994
-0.628483,-1.809639
-0.597058,-1.719157
-0.492491,-1.909750
-0.467866,-1.814262
-0.444473,-1.723549
-0.347534,-1.913922
-0.330157,-1.818226
-0.214930,-1.996233
-0.204184,-1.896421
-0.193975,-1.801600
-0.184276,-1.711520
-0.100347,-1.902495
-0.095330,-1.807370
0.008156,-1.985920
0.007748,-1.886624
0.007360,-1.792293
0.105712,-1.971597
0.100426,-1.873017
0.095405,-1.779366
0.090634,-1.690398
0.160818,-1.882428
0.152777,-1.788307
0.145138,-1.698892
0.212596,-1.890498
0.201966,-1.795973
0.290587,-1.975092
0.276058,-1.876338
0.262255,-1.782521
0.347861,-1.962313
0.330468,-1.864198
0.313945,-1.770988
0.298247,-1.682438
0.358050,-1.874867
0.340147,-1.781124
0.323140,-1.692067
0.381698,-1.884015
0.362613,-1.789814
0.344482,-1.700323
0.401973,-1.891858
0.381875,-1.797265
0.362781,-1.707402
0.344642,-1.622031
0.377543,-1.822975
0.358666,-1.731826
0.340733,-1.645235
0.323696,-1.562973
0.332675,-1.770182
0.316041,-1.681673
0.300239,-1.597590
0.310391,-1.803068
0.294872,-1.712915
0.280128,-1.627269
0.291285,-1.831264
0.276721,-1.739701
0.262885,-1.652716
0.249741,-1.570080
0.237254,-1.778042
0.217623,-1.777231
0.206742,-1.688369
0.196405,-1.890416
0.186584,-1.795895
0.202419,-1.991459
0.192298,-1.891886
0.182683,-1.797292
0.173549,-1.707427
0.164872,-1.908521
0.156628,-1.813095
0.148797,-1.722440
0.141357,-1.922784
0.134289,-1.826645
0.127575,-1.735313
0.121196,-1.935013
0.115136,-1.838262
0.109379,-1.746349
0.103910,-1.945497
0.098715,-1.848222
0.093779,-1.755811
0.089090,-1.954486
0.084636,-1.856762
0.080404,-1.763924
0.076384,-1.962193
0.072564,-1.864084
0.068936,-1.770879
0.065489,-1.682335
0.062215,-1.598219
0.084268,-1.803666
0.080055,-1.713483
0.076052,-1.627808
0.072249,-1.546418
0.048280,-1.544447
0.045866,-1.467224
-0.006561,-1.675908
-0.006233,-1.592112
-0.031085,-1.797865
-0.029531,-1.707972
-0.102769,-1.899124
-0.172346,-2.080718
-0.238443,-2.253233
-0.301236,-2.417122
-0.360889,-2.572816
-0.417560,-2.720726
-0.471397,-2.861240
-0.522542,-2.994729
-0.571130,-3.121543
-0.617288,-3.242016
-0.661139,-3.356466
-0.702797,-3.465193
-0.697543,-3.402554
-0.672731,-3.346570
-0.613931,-3.464599
-0.521281,-3.571056
-0.415223,-3.667573
-0.296766,-3.753486
-0.184231,-3.835103
-0.060033,-3.905723
0.057954,-3.972812
0.170043,-4.036547
0.276527,-4.097095
0.377687,-4.154615
0.473788,-4.209259
0.565085,-4.261172
0.651817,-4.310488
0.751016,-4.349314
0.845255,-4.386198
0.934783,-4.421238
1.019833,-4.454527
1.100632,-4.486150
1.177390,-4.516193
1.250311,-4.544733
1.319585,-4.571847
1.385396,-4.597604
1.447916,-4.622074
1.507310,-4.645321
1.563735,-4.667405
1.617338,-4.688384
1.668261,-4.708315
1.716638,-4.727250
1.762596,-4.745237
1.806256,-4.762325
-0.391207,-2.088267
-0.371647,-1.983853
-0.127270,-1.509194
-0.016598,-1.210601
-0.246689,-1.089625
-0.199683,-0.732633
-0.239218,-0.464285
-0.289750,-0.225432
-0.420476,-0.066355
-0.504593,0.117108
-0.570683,0.272935
-0.673465,0.407887
-0.705037,0.543809
-0.747147,0.661555
-0.781594,0.758433
-0.823610,0.815116
-0.840671,0.888675
-0.894558,0.929198
-0.864285,1.001159
-1.166416,0.939489
-1.147519,1.106282
-1.158384,1.244509
-1.183718,1.364215
-1.251999,1.450262
-1.286701,1.525841
-1.274715,1.624412
-1.178492,1.739596
-1.216337,1.744001
-1.226728,1.734466
-1.197361,1.763235
-1.148368,1.752336
-1.116994,1.703866
-1.038514,1.670764
-1.074774,1.621199
-1.005695,1.571151
-0.952444,1.536024
-0.579297,1.646357
-0.351373,1.693535
-0.191918,1.749426
-0.042649,1.785949
-0.030250,1.774273
0.010583,1.774724
0.068494,1.768873
0.104047,1.735982
0.165798,1.672834
0.235404,1.630594
0.312860,1.588047
0.359192,1.541017
0.441779,1.487781
0.533916,1.422913
0.842655,1.389127
0.819965,1.477022
0.860500,1.532800
0.867813,1.595818
0.944136,1.635163
0.991392,1.673592
1.006946,1.700418
1.009861,1.707617
1.035090,1.714042
1.040567,1.689734
1.032148,1.650774
0.993700,1.640335
1.003923,1.572930
1.065150,1.493699
1.080533,1.435107
1.091826,1.358231
1.107590,1.280925
0.862997,1.468785
0.881659,1.526933
0.898083,1.576355
0.950669,1.603228
0.941394,1.606461
0.942434,1.657059
0.854120,1.666115
0.861580,1.674961
