-0.899773,-0.899275
-0.553457,-1.107702
-0.169146,-0.850382
-0.435962,-1.057760
-0.383603,-1.019875
-0.375871,-1.121323
-0.614009,-0.928529
-0.657625,-0.573760
-0.413336,-1.024686
-0.428482,-0.906483
-0.424859,-1.027465
-0.314469,-0.859273
-0.379390,-1.348235
-0.695063,-0.986444
-0.903305,-1.184872
-0.294043,-1.285587
-0.518491,-1.017655
-0.079728,-1.229859
-0.467607,-1.446689
-0.641758,-1.541280
-0.124837,-1.851139
-0.436860,-1.775527
-0.046934,-1.643316
-0.352414,-1.624120
0.044373,-1.644580
0.034083,-1.617563
-0.332076,-1.930441
0.002927,-1.734290
-0.460524,-2.110149
-0.372585,-1.811862
-0.023684,-1.650175
-0.047512,-2.058345
-0.545453,-1.466719
-0.041334,-1.724663
-0.480422,-1.904706
-0.397717,-1.800236
-0.044967,-1.560859
-0.006863,-2.270641
0.324050,-1.673704
-0.498268,-2.117642
-0.541251,-1.923339
0.580457,-1.616604
0.115777,-2.020459
0.027752,-2.049373
0.427655,-1.723136
-0.074813,-1.948267
0.194238,-1.808740
0.413013,-1.804321
-0.144350,-1.957672
-0.420940,-2.255033
0.228959,-2.221515
0.748247,-1.612089
0.077323,-2.027025
0.101202,-1.779228
0.711758,-1.528682
-0.308036,-2.159539
0.148110,-1.432492
0.052702,-1.887921
-0.310446,-1.803865
-0.331505,-1.978185
0.657191,-1.687996
-0.029922,-1.816941
1.063033,-1.502407
0.442595,-2.110104
0.338492,-2.361659
0.197545,-2.003805
-0.347987,-2.022508
0.577888,-1.740275
0.276792,-2.020916
0.364621,-2.070580
-0.100725,-1.953837
0.166046,-1.893405
0.259800,-2.177727
-0.477517,-2.340929
-0.175245,-1.717969
0.133563,-1.783038
0.197774,-1.700256
-0.036786,-1.920594
-0.050692,-1.638279
0.155145,-1.744746
-0.053034,-2.183409
0.811799,-1.779036
0.455063,-2.157417
0.187103,-1.855076
0.215389,-1.779853
0.582739,-1.241312
-0.097986,-2.002828
0.275156,-2.060668
0.212741,-2.041900
0.461772,-2.064892
0.159679,-2.370305
-0.031850,-2.574526
0.751969,-2.317682
0.337164,-2.337881
-0.492002,-2.405408
0.048295,-2.784962
-1.291251,-2.147941
-0.267357,-2.730984
-0.393283,-3.279584
-0.218177,-2.902555
-0.478963,-3.173910
-1.092137,-2.864231
-1.002952,-3.464654
-1.118030,-3.393378
-0.812329,-3.263917
-1.082388,-3.156051
-1.188107,-3.154000
-2.648301,-2.907557
-1.781353,-3.537561
-2.329167,-2.668868
-2.365235,-3.395101
-2.119793,-3.019186
-2.188486,-3.131636
-2.397093,-3.227237
-2.975938,-1.980798
-2.600532,-2.778668
-3.339323,-2.121572
-3.301246,-1.884337
-3.665361,-1.579905
-3.103599,-2.220594
-3.426295,-1.057883
-3.441411,-1.150996
-3.795970,-0.745499
-3.562258,-0.687412
-3.174672,-0.776086
-2.996378,0.182775
-3.391821,0.074502
-2.993465,-0.242738
-3.038795,0.769741
-2.665576,0.253768
-2.604372,-0.435626
-2.296554,0.345305
-2.356655,0.925217
-1.692753,1.518554
-2.135371,0.246277
-2.312931,1.140511
-1.256302,1.756386
-1.702851,1.209900
-1.375182,0.992277
-0.509460,1.675754
-0.907154,1.696162
-0.885806,1.492139
-0.658156,1.835570
-0.330471,1.328057
0.029989,1.597855
0.018473,1.081423
-0.132986,1.468299
-0.268432,1.078075
-0.019473,1.468712
0.380546,1.374482
0.314611,1.073105
0.850621,0.987608
1.125693,0.766735
0.911731,0.805800
0.716410,1.252361
0.940974,0.658925
0.360208,1.118657
0.725405,0.895732
0.744933,0.752717
0.662812,0.476719
0.494177,0.396326
0.940245,0.301271
0.400291,0.462183
0.590344,0.571990
0.699235,0.616991
0.749577,1.043904
0.768168,0.847622
0.954984,0.695219
0.778997,0.918002
0.501677,0.439518
0.931005,0.965705
0.306299,1.124326
0.644159,1.068110
0.384881,1.408328
0.529528,1.157465
0.230079,1.103958
-0.028360,1.317787
0.607796,1.625164
0.212309,1.273761
0.210201,1.427941
0.107427,1.668444
0.266595,1.680256
0.589661,1.961459
0.255755,1.714312
-0.052440,1.271068
-0.268575,1.466999
-1.041373,1.374119
-0.300349,2.160222
0.022697,1.661905
-0.651628,1.572053
-0.362458,1.979050
-0.241265,1.869193
-0.043337,1.827601
-0.316109,1.120713
0.278771,1.777920
-0.229993,1.584403
-0.421554,1.009958
-0.146714,1.835156
-0.233659,1.655450
-0.301938,1.675319
0.011823,1.628112
0.014774,1.565648
-0.851415,1.184611
-0.128928,1.645791
-0.579006,1.749447
-0.599214,1.621230
-0.682601,1.941977
-0.302153,1.581453
-0.840039,1.626694
-0.534463,1.932391
-0.404062,1.858119
-0.349117,1.853604
-0.931468,1.208139
-0.048296,1.955514
-0.190242,1.684511
-0.352816,1.671933
-0.473957,1.249554
-0.012011,1.878431
-0.448141,1.711376
-0.457841,1.849356
-0.464131,1.806130
-0.010667,1.987361
-0.366591,1.542585
0.312466,1.881816
0.058783,1.752968
-0.376839,1.760014
-0.378105,1.975425
0.054537,1.745444
-0.330682,1.923428
0.282762,1.724387
-0.525532,1.606004
-0.628972,1.778778
-1.057813,1.303366
-0.299701,1.648046
-0.257382,2.071427
-0.223451,1.457314
-0.418534,1.771596
-0.628526,1.703239
0.213549,2.034540
-0.150474,1.978319
0.250488,2.095014
-0.726893,1.908087
0.054061,1.828989
0.151724,2.165280
0.247188,1.520882
-0.437909,1.807073
0.173779,1.792555
-0.453098,1.680667
0.132992,1.860167
-0.206714,2.191123
0.145682,1.900415
-0.439898,1.626951
0.092420,1.774733
0.201258,1.902582
-0.801136,1.773058
0.629422,2.073890
-0.808592,1.635933
0.102151,1.993770
0.258591,2.080695
-0.127420,1.867685
0.087352,1.337134
0.065550,1.746339
-0.003215,2.108067
-0.487164,1.619178
0.315080,2.145162
0.251738,1.611676
-0.352644,1.822309
0.235136,1.840634
-0.182473,1.548255
0.571768,1.626923
-0.369726,1.754415
-0.014476,2.258472
-0.163453,2.016101
0.219447,2.176141
-0.528017,2.071826
0.189217,2.029251
0.477570,2.206266
-0.260237,1.763806
0.498922,1.952372
-0.553643,1.730966
0.541611,2.219642
0.509564,2.175533
0.175606,1.928685
-0.210032,1.985071
0.397985,2.112896
0.022853,2.104372
-0.587684,1.716524
0.210011,2.132383
0.348178,1.876062
0.019589,2.242589
-0.704532,1.920022
-1.024783,1.985819
0.690667,2.117180
0.141067,2.167998
0.093559,1.696393
-0.448155,2.042652
-0.025070,2.326321
-0.140693,2.019195
-0.711484,2.124945
0.576157,2.359799
0.121083,1.997389
-0.293428,1.979618
0.294816,2.188747
0.312785,1.920039
-0.455181,1.994136
0.250463,2.072223
0.215747,2.069667
0.510632,2.363302
-0.109990,2.192982
-0.469219,1.896666
-0.246122,1.687652
-0.189273,2.155433
-0.288126,1.873795
0.003120,2.052466
0.280664,1.671859
0.005988,1.799975
-0.368689,1.642886
0.265589,2.070056
-0.617882,1.803019
0.157176,1.797005
0.471799,2.181874
-0.091733,2.007156
-0.680825,1.784644
-0.088340,1.894606
0.362571,2.058212
-0.349214,2.244404
0.314796,1.854176
0.068996,2.355954
0.015552,1.931788
0.558139,1.993670
0.003311,1.483458
0.564668,2.187360
-0.100512,2.223819
-0.449780,1.896070
0.359042,2.326329
0.390179,1.989053
0.692334,1.719313
-0.487744,1.926568
-0.359370,1.428553
-0.265576,1.534350
0.004030,1.351457
-0.706197,1.482229
0.032592,1.423113
-0.268449,1.379654
-0.394102,1.242077
-0.176767,1.372340
-0.901306,1.225615
-0.534846,1.537078
-1.333978,0.556019
-1.699263,1.074100
-1.746633,0.694954
-1.503017,1.343502
-1.834686,0.002524
-2.418449,-0.246021
-2.683792,-0.830004
-3.523668,-0.667250
-2.984820,-1.399286
-2.759441,-1.909914
-3.733244,-0.267616
-3.353777,-1.349366
-3.280933,-0.849627
-3.236700,-1.453977
-3.385410,-2.013403
-3.612847,-1.518921
-3.776695,-1.280145
-3.786557,-1.274847
-3.593072,-1.453631
-3.532441,-1.425227
-3.101206,-1.769981
-3.014171,-1.257961
-2.986478,-2.321353
-2.935349,-1.171759
-2.821004,-1.299642
-2.796755,-1.233855
-2.551789,-1.541828
-2.601745,-0.801332
-2.516227,-0.293668
-2.368994,-1.342543
-1.974344,-0.906140
-2.074718,-0.841062
-2.032928,-0.688301
-2.261805,-0.378946
-2.498698,-0.458715
-2.456553,-0.227314
-1.919243,0.398578
-2.438128,0.642661
-1.877635,0.130242
-1.919702,0.494911
-1.900769,0.371047
-1.431765,0.476180
-1.732302,0.513304
-1.572463,0.608998
-1.457669,0.345392
-1.066843,1.299805
-1.030198,1.044529
-1.433565,1.644655
-1.419512,1.453671
-0.637933,1.142531
-0.577350,1.189411
-1.021544,0.730411
-0.766708,1.386425
-0.331731,1.378281
-0.190905,1.329052
-0.608577,1.278677
-0.200122,1.183778
-0.455005,1.327992
-0.293066,1.225287
-0.088829,1.114187
-0.222071,1.230951
-0.725176,0.819108
-0.176427,1.262145
-0.461834,0.975341
-0.377081,0.986346
-0.331726,0.930083
-0.815976,1.158310
-0.775095,0.937192
-0.740506,0.979504
-0.615063,0.815509
-0.666407,1.595033
-0.856550,0.750324
-0.842647,1.017611
-1.128419,0.919905
-1.029488,0.648449
-0.994739,1.043025
-1.468160,0.814972
-1.043034,0.887277
-1.360006,0.223614
-1.391103,0.617298
-1.164183,0.923451
-1.717212,0.704708
-1.796651,0.866931
-1.481514,0.382622
-1.649267,0.044949
-1.513725,0.410485
-1.516554,-0.281973
-1.811641,0.357387
-1.457706,0.445311
-1.595606,-0.343190
-1.438057,-0.045200
-1.602679,-0.293638
-1.839112,0.533241
-1.929850,0.102086
-1.714963,0.801090
-1.392116,-0.428760
-1.947668,0.193434
-1.697879,-0.224405
-1.180348,-0.279956
-1.366792,0.240514
-2.024451,-0.363169
-1.606926,0.022038
-1.707068,-0.290792
-1.312739,0.524764
-1.944356,-0.494590
-1.818015,-0.276251
-1.858165,0.345062
-1.600123,0.160204
-2.073401,0.112236
-1.710911,-0.234611
-1.629251,-0.428728
-1.998120,0.039946
-1.758624,0.000601
-1.753919,-0.431832
-2.131042,0.053346
-1.996654,-0.231152
-1.817157,-0.529239
-1.829542,-0.155442
-2.181548,-0.283687
-1.606295,-0.500677
-1.491383,-0.940954
-1.408482,0.174832
-1.665235,-0.117563
-1.462352,0.192107
-1.209122,-0.662441
-1.702433,-0.239742
-1.644169,-0.534275
-2.036766,0.376449
-1.817401,0.148000
-1.924224,-0.017549
-1.475484,-0.952909
-1.604618,0.132181
-1.807340,0.179506
-1.753214,-0.594184
-1.800193,-0.207917
-1.423230,0.200146
-1.645519,-0.510811
-1.889211,0.452606
-1.635202,0.064830
-2.068690,-0.034871
-1.423272,-0.779353
-1.782547,0.423082
-1.608937,-0.534948
-1.786997,-0.582107
-2.032900,0.168530
-2.146442,-0.035203
-1.674375,0.024825
-2.212279,0.708289
-1.739003,0.470430
-1.804114,-0.172566
-2.146731,-0.446377
-2.015566,-0.054751
-1.750850,0.439188
-1.743187,0.262600
-1.851717,0.238185
-1.822389,-0.017485
-1.824984,-0.552093
-1.644283,0.634743
-2.221902,-0.289186
-2.183134,0.421443
-1.946648,0.417069
-2.185834,-0.026633
-2.016760,0.477417
-1.930710,0.381736
-1.735612,-0.059333
-2.121231,-0.242527
-1.794043,0.362680
-2.163140,0.368058
-1.644669,-0.042490
-1.975784,0.285498
-2.155900,0.025121
-1.952377,0.456160
-1.499190,-0.024684
-2.243769,0.421956
-2.007980,-0.712688
-2.291671,-0.216274
-2.119684,-0.084679
-1.847261,-0.200100
-1.560423,0.234214
-1.501469,0.171639
-1.501117,-0.357139
-1.538858,0.014946
-1.329150,-0.475020
-1.395919,-0.746079
-1.123405,-0.928878
-1.212407,-1.378382
-1.342884,-1.445955
-1.394144,-1.945643
0.113474,-1.779707
-0.195153,-2.367336
-0.089798,-3.311516
0.680895,-3.136797
1.386467,-3.011761
0.355266,-3.372573
0.634950,-3.334855
1.624943,-3.288016
0.534858,-3.612389
0.589192,-3.616170
0.517555,-3.625440
1.501188,-3.697300
0.631163,-3.711162
0.610361,-3.768047
0.654221,-3.399890
1.657123,-3.180565
0.669834,-3.096335
0.873355,-2.904156
0.138948,-3.229738
1.152829,-2.772286
0.848613,-2.546407
0.700029,-2.530884
1.093069,-2.237720
0.253286,-2.532695
0.457142,-2.369024
0.770105,-1.834417
0.467138,-2.311678
0.390799,-2.128397
-0.100384,-1.737762
-0.210179,-2.484419
-0.351293,-1.734474
-0.429294,-1.796766
-0.605005,-1.681362
-0.264190,-1.568017
-0.260006,-1.713015
-1.245639,-1.592079
-0.152926,-1.184986
-0.544916,-1.365013
-0.479743,-0.935408
-0.697793,-1.235377
-0.588299,-1.189143
-0.639321,-1.268807
-0.071084,-1.029131
-0.464922,-1.064925
-1.146728,-0.204969
-1.268444,-0.745608
-0.585879,-0.518037
-0.723420,-0.775329
-0.444995,-0.614553
-0.904736,-0.802486
-0.663472,-0.663457
-0.947990,-0.807601
-0.474578,-0.623377
-0.678898,-0.849787
-0.600494,-0.409264
-0.708727,-0.584921
-1.322021,-0.747213
-0.536485,-0.837529
-1.015118,-0.977801
-0.614747,-1.365264
-0.918833,-1.617194
-0.860692,-1.283697
-0.563820,-1.276936
-1.062633,-1.463984
-0.469929,-1.225078
-0.872591,-1.419654
-0.956923,-1.857710
-0.181299,-1.195291
-0.545861,-1.392776
-0.037111,-1.463377
-0.517936,-1.364017
-0.054100,-1.689476
-0.019889,-1.835379
-0.563631,-1.638381
0.002615,-1.788938
0.154701,-2.061453
-0.350126,-2.049897
-0.079317,-1.528414
0.369938,-1.572606
-0.636302,-1.783154
-0.366662,-1.591781
-0.134722,-1.477702
0.026092,-1.722005
0.138474,-1.559751
-0.030603,-1.965191
0.105643,-1.727444
0.630728,-1.414980
-0.418741,-1.697322
-0.436021,-1.792402
-0.389072,-1.754461
0.091822,-1.628248
-0.231408,-2.252990
0.323677,-1.425746
0.195539,-1.790924
0.282711,-1.918786
0.522514,-1.621947
-1.032791,-1.509211
-0.014292,-2.090132
0.020175,-1.787767
0.612340,-1.689174
0.020829,-2.015692
-0.395800,-2.076063
0.858385,-1.868086
0.923947,-2.132106
0.673478,-2.256027
-0.129218,-2.665594
0.220169,-2.871932
0.520947,-2.887528
0.232450,-3.116508
0.402191,-2.650718
0.829495,-3.458942
1.032885,-3.298639
-0.264808,-3.525359
0.504476,-3.747844
0.715012,-3.528272
0.658683,-3.222560
0.915434,-3.745068
1.282405,-4.061231
1.240648,-3.808398
0.531527,-4.138043
1.490471,-3.882488
0.757918,-4.246749
0.167070,-4.152325
1.156015,-4.311105
-0.361772,-4.573465
0.560513,-4.752792
0.550153,-4.665576
2.147712,-4.211827
1.260231,-4.676384
1.607375,-4.575194
1.025659,-4.745770
0.773858,-4.433068
2.311670,-4.886537
1.375990,-4.735332
0.588809,-5.353047
1.270467,-5.073170
0.935031,-5.305210
1.238455,-5.102739
1.150892,-5.473677
0.909707,-5.135780
2.093442,-4.758061
1.259413,-2.850921
-0.088940,-0.007350
-0.105564,-0.029728
0.017834,-0.170737
0.008694,-0.385920
-0.053043,-0.878798
-0.200384,-1.132288
-0.325330,-1.007436
-0.391123,-1.532160
-0.567095,-1.693921
-0.794295,-1.721369
-0.529069,-1.998906
-1.284584,-1.747644
-0.850849,-2.267234
-1.694436,-2.014135
-1.730831,-2.179427
-1.812689,-1.662299
-1.737546,-1.902182
-2.382443,-1.355965
-1.944394,-2.273994
-2.328456,-1.868655
-2.162938,-1.825173
-2.167099,-1.858380
-2.224665,-1.217253
-2.008465,-1.478494
-1.764093,-1.761482
-2.331635,-1.028162
-2.383724,-0.863829
-2.250561,-1.630724
-2.445850,-0.794340
-2.426706,-0.266523
-2.269513,-0.065690
-2.665436,-0.529661
-2.873978,0.409785
-2.590345,0.167342
-2.585683,-0.100056
-2.449043,0.986208
-2.329615,0.979387
-2.674615,0.952005
-1.994698,0.470687
-2.527937,0.674666
-1.709383,1.248600
-1.784410,1.102398
-1.980862,1.140946
-1.693731,1.792736
-1.497251,1.677697
-1.883498,0.995238
-0.948118,1.246011
-1.090027,1.548455
-0.584319,1.612308
-0.597059,1.626312
-0.471689,1.186921
0.022331,1.457381
0.319684,1.342269
-0.001926,1.694780
-0.306565,1.541442
-0.075600,1.492002
-0.310289,1.809698
0.316979,1.472068
0.236546,1.466802
0.115767,1.731686
0.018787,1.436921
-0.002968,1.231518
0.118655,1.293408
0.237566,1.438561
-0.145680,1.097334
-0.001738,1.183192
0.186114,1.172457
-0.100326,0.935716
0.142284,0.685363
0.147762,0.861053
0.175003,1.138121
-0.043568,0.641096
-0.210691,0.687018
-0.751949,0.881261
-0.703494,0.814353
-0.415160,0.645088
-0.689686,0.378391
-0.822328,0.750797
-0.885027,0.992391
-0.750661,0.499837
-0.860374,0.532119
-0.728629,0.589887
-0.778258,0.426319
-1.236104,0.450164
-0.933719,0.707037
-1.409016,0.084559
-2.066096,0.288438
-1.468428,0.604302
-1.317295,0.390626
-1.035405,0.819671
-1.648134,0.221919
-0.975926,0.288592
-1.402512,0.892405
-1.344005,0.990672
-1.464105,0.037561
-1.213956,0.974749
-1.475011,0.681776
-1.393315,0.745495
-1.393593,0.480562
-1.414144,0.800438
-1.389439,0.953355
-1.535187,1.033561
-1.778484,1.443031
-2.054545,1.109683
-1.814316,1.300750
-1.670470,1.184177
-1.450117,1.546934
-1.777837,0.636184
-1.602888,1.318234
-1.768571,1.127458
-1.343446,1.304872
-1.424415,1.285561
-1.396828,0.615722
-1.421588,1.323023
-1.439798,0.763058
-1.637695,1.256644
-0.967051,0.907804
-1.025857,0.617589
-1.154416,0.933558
-0.925990,1.225619
-1.217250,1.164730
-1.253822,0.446287
-1.040730,0.885605
-0.989914,1.259645
-1.101865,1.212916
-1.222073,1.214777
-0.943749,1.580404
-0.693399,1.605345
-0.952577,1.578724
-0.725617,1.423686
-0.858165,0.621345
-0.770369,1.761368
-0.538500,1.460041
-0.118729,1.725587
-0.325547,1.110418
-0.001549,1.961453
-0.456908,1.422333
-0.199703,1.472751
-0.761042,1.454581
0.195221,1.430253
-0.212860,1.418296
-0.298938,1.409751
-0.259083,1.330542
0.182378,1.609067
-0.218425,1.542794
-0.282229,1.244977
-0.822220,1.241035
-0.328346,1.376274
-0.435294,1.251786
-0.555811,1.263672
-0.360157,1.417264
-0.302580,1.048674
-0.220881,0.770439
-0.134136,0.848875
-0.478470,0.774996
-0.521446,1.000286
-0.642452,0.986767
-0.448436,1.050664
-0.924384,0.681952
-1.052874,0.991067
-1.122457,0.668192
-0.930830,0.869578
-0.738834,0.480615
-0.813658,0.501931
-0.844346,1.008590
-1.140331,0.788518
-1.246262,0.206434
-1.197022,0.281954
-1.571659,0.452460
-0.972076,0.880574
-1.744372,0.252899
-1.757708,0.489017
-1.637994,-0.203256
-1.718503,0.147806
-1.682553,0.110765
-1.438531,-0.317497
-2.004492,0.452095
-1.385339,0.550342
-1.423653,-0.438442
-1.671406,0.062534
-1.686900,0.458285
-1.373092,-0.054535
-1.393616,0.405196
-1.535123,0.567349
-1.497588,0.142576
-1.715271,0.222442
-1.377647,0.242408
-1.544707,0.087546
-1.969491,0.613968
-1.721251,-0.138818
-1.732115,-0.043572
-1.164881,-0.376811
-1.738717,0.131053
-1.786460,0.347919
-1.249271,-0.399948
-1.720900,-0.227468
-1.940721,0.035937
-2.207387,0.122748
-2.038383,0.364031
-1.794859,-0.493732
-1.922419,0.252360
-1.923045,0.038739
-1.663142,0.030171
-1.462198,-0.461223
-1.948964,-0.068714
-1.862153,0.084638
-1.808624,0.116596
-1.816039,-0.464247
-1.673879,-0.052816
-1.592821,-0.755162
-1.143791,-0.420594
-1.334466,-0.333660
-1.711469,-0.280092
-1.141169,-0.384425
-1.093680,-0.191208
-1.384128,-0.020478
-1.420492,-0.492869
-0.964871,-0.709535
-1.602983,-0.924189
-1.087020,-1.632368
-0.582752,-1.926772
-1.339774,-1.794535
-1.041183,-2.299292
-0.199366,-2.650249
0.812581,-3.058471
-1.073367,-3.099606
0.875201,-2.858337
1.084348,-2.980188
0.399742,-3.342623
0.111019,-3.481908
0.759058,-3.223078
0.172316,-3.136047
-0.627355,-3.163447
-0.398396,-3.058797
-0.230476,-2.994999
-0.374632,-2.483157
0.147064,-2.431717
0.252982,-3.049238
0.392311,-2.537230
0.278759,-1.883136
-0.136129,-2.776876
-0.497822,-2.335614
0.586910,-2.374348
0.393781,-2.599941
-0.036165,-2.249764
-0.095110,-2.280073
-0.196723,-2.394747
-0.434712,-2.864039
-0.402347,-2.508977
0.852803,-2.304148
-0.358203,-2.752145
-0.455949,-2.412768
-0.362306,-2.495491
0.854274,-2.341565
-0.786487,-2.193398
-0.107020,-2.227268
0.643202,-2.183197
-0.761155,-2.323764
0.089091,-2.265078
-0.390318,-2.473410
0.150681,-1.913465
-0.077390,-2.279580
0.966767,-2.179729
0.663605,-2.065636
0.103401,-1.959542
-0.248725,-1.941086
0.069565,-1.722225
-0.072399,-2.323699
-0.058149,-1.758613
0.392287,-2.108398
-0.317490,-1.729991
0.350561,-1.843230
-0.405273,-2.388647
-0.583786,-2.129795
0.377887,-1.993472
-0.245701,-2.225826
-0.209603,-2.044689
-0.304777,-1.952125
0.157619,-1.897208
0.449607,-2.382219
-0.543822,-2.047942
0.126023,-1.981112
-0.235916,-2.259795
0.668344,-1.715216
-0.271635,-2.216715
-0.705994,-2.084321
0.458679,-1.999990
-0.275722,-2.009585
-0.578755,-1.893820
0.344455,-2.220449
-0.086405,-2.155638
-0.165199,-1.804877
0.233346,-2.164014
-0.339004,-2.276492
-0.423552,-2.216488
-0.287628,-1.812892
-1.001104,-1.473502
-0.856926,-2.088043
0.331695,-1.954867
-0.552343,-1.906028
-0.222624,-2.093267
-0.396012,-1.631387
0.472604,-1.999298
-0.280844,-2.068845
-0.186808,-1.889763
0.604114,-1.712349
-0.333200,-2.061107
-0.110775,-2.242854
0.390192,-1.954973
-0.305704,-2.028657
-0.571564,-2.214505
0.175319,-2.216227
-0.374795,-1.718519
0.438392,-2.022521
-0.134478,-2.295483
-0.043150,-1.728802
-0.165959,-2.487927
-0.082134,-2.244818
-0.047957,-1.483197
0.037210,-2.271883
-0.352857,-1.540896
-0.192635,-2.120063
-0.447720,-1.834281
-0.667363,-1.788451
-0.357811,-1.473304
0.249862,-1.921719
-0.337253,-1.791884
0.261645,-1.880077
-0.392079,-1.738512
-0.019180,-1.749786
-0.399372,-1.786515
-0.435837,-1.574386
0.348385,-1.519142
-0.166601,-2.145902
-0.203043,-1.904194
0.471788,-1.959126
0.376277,-1.608109
-0.595512,-2.028071
-0.546682,-2.169836
-0.599933,-2.561306
-0.565976,-2.072291
0.039820,-2.306683
-0.499966,-2.394194
-0.433455,-2.730860
-0.279240,-2.216990
-0.710666,-2.549686
-0.326706,-2.678586
-1.141184,-2.654827
-1.114682,-2.956044
-1.333729,-2.675660
-0.806161,-2.665272
-1.817305,-2.971542
-2.012925,-3.023176
-2.212641,-2.715828
-2.400187,-2.885228
-2.330838,-2.715673
-1.641545,-2.813051
-2.516593,-3.112993
-2.791085,-2.714174
-3.352799,-1.994991
-2.368505,-2.749714
-2.577493,-2.099887
-2.892881,-2.726465
-3.313441,-2.674513
-3.060964,-1.551396
-3.468853,-1.693574
-3.185771,-1.480897
-3.360753,-1.395461
-3.354597,-0.402857
-3.810109,-0.807708
-3.702968,-0.034853
-3.636685,-0.334890
-3.530263,-0.081408
-3.639926,0.108954
-3.314626,0.433472
-3.053138,0.694122
-3.174968,-0.062514
-2.926782,1.065292
-2.758781,0.975182
-2.288962,1.020759
-2.375889,1.125195
-2.058641,0.506572
-2.179787,1.611748
-2.074942,1.063151
-1.767700,1.010415
-1.677983,1.389295
-1.325978,1.593502
-0.934732,1.681997
-0.729361,1.676101
-0.741498,1.396126
-0.104169,1.770005
-0.573372,1.997547
-0.239108,1.257460
-0.095464,1.384841
-0.217378,1.323118
0.041289,1.254255
0.114911,1.232854
0.252602,1.107784
0.110082,0.905900
0.173794,1.125712
0.408955,1.128255
0.333837,0.829421
0.632821,0.386796
0.526737,0.643426
0.582112,0.305243
0.949865,0.432318
0.535600,0.404476
0.740004,0.132239
